34
69,65
65,72
69,70
69,71
70,72
71,72
70,67
71,67
62,67
66,62
66,67
75,66
75,74
75,73
75,78
75,77
78,74
77,74
78,73
77,73
77,78
76,86
83,76
76,73
76,74
83,86
73,86
86,74
83,73
83,74
92,62
92,66
92,67
92,93
18
62,PPAP2A
65,CEPT1
66,CEPT1
67,CEPT1
69,PAFAH1B1
70,PLA2G4B
71,LPCAT2
72,LPCAT4
73,PLA2G4B
74,LPCAT4
75,TMEM189
76,TMEM86A
77,CEPT1
78,PLD4
83,GDPD1
86,ENPP6
92,UGT8
93,GAL3ST1
