33
84,48
91,46
91,42
47,42
47,46
47,48
47,97
42,48
42,97
46,48
46,97
48,97
47,43
43,107
107,38
107,37
38,36
37,36
36,35
36,33
33,35
34,40
34,39
40,39
44,41
44,40
41,40
46,45
42,45
89,86
86,84
91,86
89,91
22
33,DLD
34,OGDH
35,OGDH
36,DLST
37,SUCLG2
38,SUCLG2
39,IDH1
40,IDH3A
41,IDH1
42,ACLY
43,FH
44,ACO1
45,ACO1
46,CS
47,MDH1
48,PC
84,PDHA1
86,PDHA1
89,DLD
91,DLAT
97,PCK1
107,SDHA
