23
136,131
130,131
131,133
179,182
62,65
62,64
66,67
66,62
62,67
204,201
204,202
198,208
201,208
202,208
157,156
82,76
182,192
208,210
208,211
208,212
208,214
208,213
208,215
27
62,CASP1
64,IL1B
65,IL18
66,NAIP
67,CASP7
76,NFKB1
82,NFKBIA
130,CYCS
131,CASP9
133,CASP3
136,APAF1
156,CR1
157,C3
179,EEF1A1
182,HSF1
192,HSPA1A
198,TLR5
201,TLR2
202,TLR4
204,CD14
208,MYD88
210,TNF
211,IL1B
212,HGF,IL6
213,CXCL8
214,IL12A
215,CXCL1
