41
33,40
19,40
38,40
33,38
19,38
19,80
19,82
19,81
19,79
84,33
84,82
84,81
84,79
84,40
84,38
86,33
86,80
86,81
86,79
86,40
86,38
85,33
85,80
85,82
83,33
83,80
83,82
83,81
83,40
83,38
80,40
80,38
82,40
82,38
81,40
81,38
79,40
79,38
40,85
38,85
85,79
12
19,CYP1A2
33,CYP1A2
38,ALOX15
40,PLA2G4B
79,CYP2C19
80,CYP2J2
81,CYP2E1
82,CYP3A4
83,CYP2C19
84,CYP2J2
85,CYP2E1
86,CYP3A4
