30
63,64
64,66
64,79
66,79
81,94
81,111
81,84
79,81
84,94
79,94
84,111
79,111
79,84
102,111
94,102
84,85
76,84
76,85
85,90
89,90
88,89
87,88
87,123
99,100
100,101
101,102
99,102
99,101
66,100
123,201
20
63,AKR1B1,AR
64,SORD,XDH
66,KHK
76,HK1
79,HK1
81,PFKFB1
84,MPI
85,PMM1
87,FPGT
88,TSTA3
89,GMDS
90,GMPPB
94,PFKL
99,TPI1
100,ALDOA
101,DAK
102,ALDOA
111,FBP1
123,FUK
201,HSD17B14
