39
33,50
33,30
33,31
33,10
30,24
31,24
10,24
24,23
33,7
33,25
33,26
7,9
7,28
9,8
28,8
30,6
31,6
10,79
30,79
31,79
6,8
79,8
33,21
33,20
33,22
21,8
20,8
22,8
25,9
25,28
26,9
26,28
23,77
77,78
54,79
55,79
54,6
54,24
55,24
22
6,ACE2
7,ACE2
8,ACE
9,ACE
10,ACE
20,NLN
21,THOP1
22,MME
23,ANPEP
24,ENPEP
25,CTSA
26,CPA3
28,MME
30,CMA1
31,CTSG
33,REN
50,ATP6AP2
54,KLK1
55,CTSG
77,ANPEP
78,PREP
79,PRCP
