33
114,131
103,147
102,147
89,103
89,102
83,118
83,119
98,114
114,208
102,103
218,217
217,219
102,228
89,228
228,103
102,238
238,102
230,228
228,231
228,230
231,230
228,83
228,119
228,118
264,118
264,119
271,208
271,114
89,306
103,306
102,306
231,306
230,306
21
83,HYI
89,HOGA1
98,ACO1
102,HAO2
103,GRHPR
114,CS
118,GRHPR
119,GRHPR
131,MDH1
147,PGP
208,ACAT1
217,MCEE
218,PCCA
219,MUT
228,AGT,AGXT
230,SHMT1
231,
238,CAT
264,GLYCTK
271,ACSS2
306,AGT,AGXT
