35
40,44
40,48
48,41
46,26
46,50
46,44
44,48
45,48
46,45
45,40
45,43
45,60
45,47
52,51
28,42
40,39
39,34
40,59
59,37
37,58
59,38
38,36
45,42
43,48
43,60
60,59
47,56
56,55
55,54
54,53
53,52
51,57
45,50
42,40
46,28
27
26,MS4A2
28,FYN,SLK
34,AKT3
36,MAPK14
37,MAP2K7
38,MAP2K3
39,PDK1,PDPK1
40,
41,PRKACA,PRKCA
42,GAB2
43,LCP2
44,BTK
45,SYK
46,LYN
47,LAT
48,PLCG1
50,FCER1G
51,MAPK1
52,MAP2K1
53,RAF1
54,HRAS
55,HGF,SOS1
56,GRB2
57,PLA2G4B
58,MAPK8
59,RAC1
60,VAV3
